2.000000000000000000e+04 9.838037800511199027e-01 2.700000000000000000e+01
2.000000000000000000e+04 9.848547261390419028e-01 2.790000000000000213e+01
2.000000000000000000e+04 9.858106101517806197e-01 2.880000000000000071e+01
2.000000000000000000e+04 9.866825045371958591e-01 2.969999999999999929e+01
2.000000000000000000e+04 9.874799222490786565e-01 3.060000000000000142e+01
2.000000000000000000e+04 9.882110719692176470e-01 3.150000000000000000e+01
2.000000000000000000e+04 9.888830660973677578e-01 3.239999999999999858e+01
2.000000000000000000e+04 9.895020912002172597e-01 3.330000000000000426e+01
2.000000000000000000e+04 9.900735484385376761e-01 3.420000000000000284e+01
2.000000000000000000e+04 9.906021698453043589e-01 3.510000000000000142e+01
2.000000000000000000e+04 9.910921150706759608e-01 3.600000000000000000e+01
2.000000000000000000e+04 9.915470522436999889e-01 3.689999999999999858e+01
2.000000000000000000e+04 9.919702258533618089e-01 3.780000000000000426e+01
2.000000000000000000e+04 9.923645139699993623e-01 3.870000000000000284e+01
2.000000000000000000e+04 9.927324766727845251e-01 3.960000000000000142e+01
2.000000000000000000e+04 9.930763971904900123e-01 4.050000000000000000e+01
2.000000000000000000e+04 9.933983169790058243e-01 4.139999999999999858e+01
2.000000000000000000e+04 9.937000657333006082e-01 4.230000000000000426e+01
2.000000000000000000e+04 9.939832871509977075e-01 4.320000000000000284e+01
2.000000000000000000e+04 9.942494611197018051e-01 4.410000000000000142e+01
2.000000000000000000e+04 9.944999228831701288e-01 4.500000000000000000e+01
2.000000000000000000e+04 9.947358796465353148e-01 4.589999999999999858e+01
2.000000000000000000e+04 9.949584250035572452e-01 4.680000000000000426e+01
2.000000000000000000e+04 9.951685515057556719e-01 4.770000000000000284e+01
2.000000000000000000e+04 9.953671616414836443e-01 4.860000000000000142e+01
2.000000000000000000e+04 9.955550774503419964e-01 4.950000000000000000e+01
2.000000000000000000e+04 9.957330489630804582e-01 5.039999999999999858e+01
2.000000000000000000e+04 9.959017616278829088e-01 5.130000000000000426e+01
2.000000000000000000e+04 9.960618428595938711e-01 5.220000000000000284e+01
2.000000000000000000e+04 9.962138678281231563e-01 5.310000000000000142e+01
2.000000000000000000e+04 9.963583645852418513e-01 5.400000000000000000e+01
2.000000000000000000e+04 9.964958186146833929e-01 5.489999999999999858e+01
2.000000000000000000e+04 9.966266768784117769e-01 5.580000000000000426e+01
2.000000000000000000e+04 9.967513514217385406e-01 5.670000000000000284e+01
2.000000000000000000e+04 9.968702225913451676e-01 5.760000000000000142e+01
2.000000000000000000e+04 9.969836419129318728e-01 5.850000000000000000e+01
2.000000000000000000e+04 9.970919346689781637e-01 5.939999999999999858e+01
2.000000000000000000e+04 9.971954022117649474e-01 6.030000000000000426e+01
2.000000000000000000e+04 9.972943240422454947e-01 6.120000000000000284e+01
2.000000000000000000e+04 9.973889596814400349e-01 6.210000000000000142e+01
2.000000000000000000e+04 9.974795503576610045e-01 6.300000000000000000e+01
2.000000000000000000e+04 9.975663205299692970e-01 6.389999999999999858e+01
2.000000000000000000e+04 9.976494792657688571e-01 6.479999999999999716e+01
2.000000000000000000e+04 9.977292214882624855e-01 6.570000000000000284e+01
2.000000000000000000e+04 9.978057291076189994e-01 6.660000000000000853e+01
2.000000000000000000e+04 9.978791720480701954e-01 6.750000000000000000e+01
2.000000000000000000e+04 9.979497091817235432e-01 6.840000000000000568e+01
2.000000000000000000e+04 9.980174891786438574e-01 6.929999999999999716e+01
2.000000000000000000e+04 9.980826512816625140e-01 7.020000000000000284e+01
2.000000000000000000e+04 9.981453260134385275e-01 7.110000000000000853e+01
2.000000000000000000e+04 9.982056358224433712e-01 7.200000000000000000e+01
2.000000000000000000e+04 9.982636956738252243e-01 7.290000000000000568e+01
2.000000000000000000e+04 9.983196135904581769e-01 7.379999999999999716e+01
2.000000000000000000e+04 9.983734911489138275e-01 7.470000000000000284e+01
2.000000000000000000e+04 9.984254239345927706e-01 7.560000000000000853e+01
2.000000000000000000e+04 9.984755019598149373e-01 7.650000000000000000e+01
2.000000000000000000e+04 9.985238100482671797e-01 7.740000000000000568e+01
2.000000000000000000e+04 9.985704281888679867e-01 7.829999999999999716e+01
2.000000000000000000e+04 9.986154318617940229e-01 7.920000000000000284e+01
2.000000000000000000e+04 9.986588923391420680e-01 8.010000000000000853e+01
2.000000000000000000e+04 9.987008769624560189e-01 8.100000000000000000e+01
2.000000000000000000e+04 9.987414493991280118e-01 8.190000000000000568e+01
2.000000000000000000e+04 9.987806698794902127e-01 8.279999999999999716e+01
2.000000000000000000e+04 9.988185954162428493e-01 8.370000000000000284e+01
2.000000000000000000e+04 9.988552800077015181e-01 8.460000000000000853e+01
2.000000000000000000e+04 9.988907748262141340e-01 8.550000000000000000e+01
2.000000000000000000e+04 9.989251283929703185e-01 8.640000000000000568e+01
2.000000000000000000e+04 9.989583867403131201e-01 8.729999999999999716e+01
2.000000000000000000e+04 9.989905935625639222e-01 8.820000000000000284e+01
2.000000000000000000e+04 9.990217903562779167e-01 8.910000000000000853e+01
2.000000000000000000e+04 9.990520165507676964e-01 9.000000000000000000e+01
2.000000000000000000e+04 9.990813096296617957e-01 9.090000000000000568e+01
2.000000000000000000e+04 9.991097052441856308e-01 9.179999999999999716e+01
2.000000000000000000e+04 9.991372373188136535e-01 9.270000000000000284e+01
2.000000000000000000e+04 9.991639381498637063e-01 9.360000000000000853e+01
2.000000000000000000e+04 9.991898384975718139e-01 9.450000000000000000e+01
2.000000000000000000e+04 9.992149676721330254e-01 9.540000000000000568e+01
2.000000000000000000e+04 9.992393536141548349e-01 9.629999999999999716e+01
2.000000000000000000e+04 9.992630229699370759e-01 9.720000000000000284e+01
2.000000000000000000e+04 9.992860011619477678e-01 9.810000000000000853e+01
2.000000000000000000e+04 9.993083124548478580e-01 9.900000000000000000e+01
2.000000000000000000e+04 9.993299800173799374e-01 9.990000000000000568e+01
2.000000000000000000e+04 9.993510259804115892e-01 1.007999999999999972e+02
2.000000000000000000e+04 9.993714714914085917e-01 1.017000000000000028e+02
2.000000000000000000e+04 9.993913367655820057e-01 1.026000000000000085e+02
2.000000000000000000e+04 9.994106411339389595e-01 1.035000000000000000e+02
2.000000000000000000e+04 9.994294030884504076e-01 1.044000000000000057e+02
2.000000000000000000e+04 9.994476403245317053e-01 1.052999999999999972e+02
2.000000000000000000e+04 9.994653697810139681e-01 1.062000000000000028e+02
2.000000000000000000e+04 9.994826076777745261e-01 1.071000000000000085e+02
2.000000000000000000e+04 9.994993695511849019e-01 1.080000000000000000e+02
2.000000000000000000e+04 9.995156702875110932e-01 1.089000000000000057e+02
2.000000000000000000e+04 9.995315241544094897e-01 1.097999999999999972e+02
2.000000000000000000e+04 9.995469448306317783e-01 1.107000000000000028e+02
2.000000000000000000e+04 9.995619454340608501e-01 1.116000000000000085e+02
2.000000000000000000e+04 9.995765385481780729e-01 1.125000000000000000e+02
2.000000000000000000e+04 9.995907362470636270e-01 1.134000000000000057e+02
2.000000000000000000e+04 9.996045501190204963e-01 1.142999999999999972e+02
2.000000000000000000e+04 9.996179912889096020e-01 1.152000000000000028e+02
2.000000000000000000e+04 9.996310704392693536e-01 1.161000000000000085e+02
2.000000000000000000e+04 9.996437978303003291e-01 1.170000000000000000e+02
2.000000000000000000e+04 9.996561833187813662e-01 1.179000000000000057e+02
2.000000000000000000e+04 9.996682363759777923e-01 1.187999999999999972e+02
2.000000000000000000e+04 9.996799661046087415e-01 1.197000000000000028e+02
2.000000000000000000e+04 9.996913812549208522e-01 1.206000000000000085e+02
2.000000000000000000e+04 9.997024902399287427e-01 1.215000000000000000e+02
2.000000000000000000e+04 9.997133011498646749e-01 1.224000000000000057e+02
2.000000000000000000e+04 9.997238217658860338e-01 1.232999999999999972e+02
2.000000000000000000e+04 9.997340595730825896e-01 1.242000000000000028e+02
2.000000000000000000e+04 9.997440217728222889e-01 1.251000000000000085e+02
2.000000000000000000e+04 9.997537152944748762e-01 1.260000000000000000e+02
2.000000000000000000e+04 9.997631468065462101e-01 1.269000000000000057e+02
2.000000000000000000e+04 9.997723227272563573e-01 1.277999999999999972e+02
2.000000000000000000e+04 9.997812492345941049e-01 1.287000000000000171e+02
2.000000000000000000e+04 9.997899322758722063e-01 1.295999999999999943e+02
2.000000000000000000e+04 9.997983775768156667e-01 1.305000000000000000e+02
2.000000000000000000e+04 9.998065906502036082e-01 1.314000000000000057e+02
2.000000000000000000e+04 9.998145768040922476e-01 1.323000000000000114e+02
2.000000000000000000e+04 9.998223411496370838e-01 1.332000000000000171e+02
2.000000000000000000e+04 9.998298886085398296e-01 1.340999999999999943e+02
2.000000000000000000e+04 9.998372239201365197e-01 1.350000000000000000e+02
2.000000000000000000e+04 9.998443516481451132e-01 1.359000000000000057e+02
2.000000000000000000e+04 9.998512761870931298e-01 1.368000000000000114e+02
2.000000000000000000e+04 9.998580017684377541e-01 1.377000000000000171e+02
2.000000000000000000e+04 9.998645324663972822e-01 1.385999999999999943e+02
2.000000000000000000e+04 9.998708722035039020e-01 1.395000000000000000e+02
2.000000000000000000e+04 9.998770247558975699e-01 1.404000000000000057e+02
2.000000000000000000e+04 9.998829937583684213e-01 1.413000000000000114e+02
2.000000000000000000e+04 9.998887827091613723e-01 1.422000000000000171e+02
2.000000000000000000e+04 9.998943949745571214e-01 1.430999999999999943e+02
2.000000000000000000e+04 9.998998337932345493e-01 1.440000000000000000e+02
2.000000000000000000e+04 9.999051022804315014e-01 1.449000000000000057e+02
2.000000000000000000e+04 9.999102034319072851e-01 1.458000000000000114e+02
2.000000000000000000e+04 9.999151401277200923e-01 1.467000000000000171e+02
2.000000000000000000e+04 9.999199151358250104e-01 1.475999999999999943e+02
2.000000000000000000e+04 9.999245311155038340e-01 1.485000000000000000e+02
2.000000000000000000e+04 9.999289906206294543e-01 1.494000000000000057e+02
2.000000000000000000e+04 9.999332961027780353e-01 1.503000000000000114e+02
2.000000000000000000e+04 9.999374499141898687e-01 1.512000000000000171e+02
2.000000000000000000e+04 9.999414543105891173e-01 1.520999999999999943e+02
2.000000000000000000e+04 9.999453114538664478e-01 1.530000000000000000e+02
2.000000000000000000e+04 9.999490234146307666e-01 1.539000000000000057e+02
2.000000000000000000e+04 9.999525921746366119e-01 1.548000000000000114e+02
2.000000000000000000e+04 9.999560196290891989e-01 1.557000000000000171e+02
2.000000000000000000e+04 9.999593075888354443e-01 1.565999999999999943e+02
2.000000000000000000e+04 9.999624577824417493e-01 1.575000000000000000e+02
2.000000000000000000e+04 9.999654718581664214e-01 1.584000000000000057e+02
2.000000000000000000e+04 9.999683513858275141e-01 1.593000000000000114e+02
2.000000000000000000e+04 9.999710978585716337e-01 1.602000000000000171e+02
2.000000000000000000e+04 9.999737126945467125e-01 1.610999999999999943e+02
2.000000000000000000e+04 9.999761972384821895e-01 1.620000000000000000e+02
2.000000000000000000e+04 9.999785527631779303e-01 1.629000000000000057e+02
2.000000000000000000e+04 9.999807804709095471e-01 1.638000000000000114e+02
2.000000000000000000e+04 9.999828814947454569e-01 1.647000000000000171e+02
2.000000000000000000e+04 9.999848568997847797e-01 1.655999999999999943e+02
2.000000000000000000e+04 9.999867076843161895e-01 1.665000000000000000e+02
2.000000000000000000e+04 9.999884347808981611e-01 1.674000000000000057e+02
2.000000000000000000e+04 9.999900390573643882e-01 1.683000000000000114e+02
2.000000000000000000e+04 9.999915213177573703e-01 1.692000000000000171e+02
2.000000000000000000e+04 9.999928823031880576e-01 1.700999999999999943e+02
2.000000000000000000e+04 9.999941226926279958e-01 1.710000000000000000e+02
2.000000000000000000e+04 9.999952431036314149e-01 1.719000000000000057e+02
2.000000000000000000e+04 9.999962440929908158e-01 1.728000000000000114e+02
2.000000000000000000e+04 9.999971261573263881e-01 1.737000000000000171e+02
2.000000000000000000e+04 9.999978897336104788e-01 1.745999999999999943e+02
2.000000000000000000e+04 9.999985351996284466e-01 1.755000000000000000e+02
2.000000000000000000e+04 9.999990628743762322e-01 1.764000000000000057e+02
2.000000000000000000e+04 9.999994730183957570e-01 1.773000000000000114e+02
2.000000000000000000e+04 9.999997658340474826e-01 1.782000000000000171e+02
2.000000000000000000e+04 9.999999414657237962e-01 1.790999999999999943e+02
2.000000000000000000e+04 1.000000000000000000e+00 1.800000000000000000e+02
5.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+04 1.480030166737760222e-01 9.000000000000000222e-01
5.000000000000000000e+04 4.100079313478103837e-01 1.800000000000000044e+00
5.000000000000000000e+04 6.099740837736993271e-01 2.700000000000000178e+00
5.000000000000000000e+04 7.355284222732281219e-01 3.600000000000000089e+00
5.000000000000000000e+04 8.129833265648698237e-01 4.500000000000000000e+00
5.000000000000000000e+04 8.623098384993528320e-01 5.400000000000000355e+00
5.000000000000000000e+04 8.950546755230767149e-01 6.299999999999999822e+00
5.000000000000000000e+04 9.176717878261497763e-01 7.200000000000000178e+00
5.000000000000000000e+04 9.338501016967427626e-01 8.099999999999999645e+00
5.000000000000000000e+04 9.457767619246191249e-01 9.000000000000000000e+00
5.000000000000000000e+04 9.547990891252580159e-01 9.900000000000000355e+00
5.000000000000000000e+04 9.617773943265235381e-01 1.080000000000000071e+01
5.000000000000000000e+04 9.672791317027757962e-01 1.170000000000000107e+01
5.000000000000000000e+04 9.716895728990828651e-01 1.259999999999999964e+01
5.000000000000000000e+04 9.752771021405056695e-01 1.350000000000000000e+01
5.000000000000000000e+04 9.782329938448001139e-01 1.440000000000000036e+01
5.000000000000000000e+04 9.806963667477898161e-01 1.530000000000000071e+01
5.000000000000000000e+04 9.827702616097417909e-01 1.619999999999999929e+01
5.000000000000000000e+04 9.845322532490854428e-01 1.710000000000000142e+01
5.000000000000000000e+04 9.860416100850485366e-01 1.800000000000000000e+01
5.000000000000000000e+04 9.873442214454885013e-01 1.890000000000000213e+01
5.000000000000000000e+04 9.884760505687767429e-01 1.980000000000000071e+01
5.000000000000000000e+04 9.894655947499207960e-01 2.069999999999999929e+01
5.000000000000000000e+04 9.903356648284330488e-01 2.160000000000000142e+01
5.000000000000000000e+04 9.911046903404953090e-01 2.250000000000000000e+01
5.000000000000000000e+04 9.917876890933431389e-01 2.340000000000000213e+01
5.000000000000000000e+04 9.923969959998258927e-01 2.430000000000000071e+01
5.000000000000000000e+04 9.929428169688545580e-01 2.519999999999999929e+01
5.000000000000000000e+04 9.934336541360873074e-01 2.610000000000000142e+01
5.000000000000000000e+04 9.938766354161464589e-01 2.700000000000000000e+01
5.000000000000000000e+04 9.942777721620679188e-01 2.790000000000000213e+01
5.000000000000000000e+04 9.946421622792719353e-01 2.880000000000000071e+01
5.000000000000000000e+04 9.949741515790687663e-01 2.969999999999999929e+01
5.000000000000000000e+04 9.952774628873358731e-01 3.060000000000000142e+01
5.000000000000000000e+04 9.955553000563223121e-01 3.150000000000000000e+01
5.000000000000000000e+04 9.958104322957808119e-01 3.239999999999999858e+01
5.000000000000000000e+04 9.960452629611176167e-01 3.330000000000000426e+01
5.000000000000000000e+04 9.962618859840299823e-01 3.420000000000000284e+01
5.000000000000000000e+04 9.964621324159608218e-01 3.510000000000000142e+01
5.000000000000000000e+04 9.966476090133808974e-01 3.600000000000000000e+01
