1.00000000e+07 	8.00000000e+01 	9.38237308e-01 	9.38237308e-01 	9.27625292e-01 	9.25505287e-01 	9.25505287e-01 	9.24116377e-01 	9.20423361e-01 	9.20423361e-01 	9.12508268e-01 	9.06595716e-01 	9.06595716e-01 	9.06378841e-01 	9.02779798e-01 	9.02779798e-01 	8.99866516e-01 	8.95271452e-01 	8.95271452e-01 	8.85340437e-01 	8.62265834e-01 	8.62265834e-01 	8.56471595e-01 	8.20869881e-01 	8.10133470e-01 	8.10133470e-01 	8.01598525e-01 	4.76225186e-01 	4.76225186e-01 	4.76179481e-01 	3.86818426e-01 	2.88242169e-01 	2.88240044e-01 	2.88240044e-01 	1.67120700e-01 	1.66511439e-01 	1.66511439e-01 	1.66510640e-01 	3.90302395e-02 	
1.00000000e+07 	9.00000000e+01 	9.44757845e-01 	9.44757845e-01 	9.35183127e-01 	9.33267373e-01 	9.33267373e-01 	9.32011739e-01 	9.28671027e-01 	9.28671027e-01 	9.21500876e-01 	9.16135783e-01 	9.16135783e-01 	9.15938842e-01 	9.12669103e-01 	9.12669103e-01 	9.10020293e-01 	9.05838583e-01 	9.05838583e-01 	8.96785106e-01 	8.75666325e-01 	8.75666325e-01 	8.70345047e-01 	8.37490655e-01 	8.27529501e-01 	8.27529501e-01 	8.19593340e-01 	5.05447999e-01 	5.05447999e-01 	5.05402237e-01 	4.14996730e-01 	3.13022299e-01 	3.13020073e-01 	3.13020073e-01 	1.84287322e-01 	1.83629739e-01 	1.83629739e-01 	1.83628877e-01 	4.37398729e-02 	
1.00000000e+07 	1.00000000e+02 	9.50098854e-01 	9.50098854e-01 	9.41388176e-01 	9.39643069e-01 	9.39643069e-01 	9.38498878e-01 	9.35453104e-01 	9.35453104e-01 	9.28908311e-01 	9.24004300e-01 	9.24004300e-01 	9.23824173e-01 	9.20832436e-01 	9.20832436e-01 	9.18407241e-01 	9.14575654e-01 	9.14575654e-01 	9.06268045e-01 	8.86824750e-01 	8.86824750e-01 	8.81911496e-01 	8.51451264e-01 	8.42173761e-01 	8.42173761e-01 	8.34768297e-01 	5.31764199e-01 	5.31764199e-01 	5.31718635e-01 	4.40853747e-01 	3.36255089e-01 	3.36252781e-01 	3.36252781e-01 	2.00831703e-01 	2.00129883e-01 	2.00129883e-01 	2.00128963e-01 	4.84157278e-02 	
1.00000000e+07 	1.10000000e+02 	9.54552700e-01 	9.54552700e-01 	9.46572424e-01 	9.44971929e-01 	9.44971929e-01 	9.43922240e-01 	9.41126823e-01 	9.41126823e-01 	9.35114062e-01 	9.30603387e-01 	9.30603387e-01 	9.30437621e-01 	9.27683504e-01 	9.27683504e-01 	9.25449688e-01 	9.21918193e-01 	9.21918193e-01 	9.14251706e-01 	8.96258067e-01 	8.96258067e-01 	8.91699908e-01 	8.63340868e-01 	8.54669277e-01 	8.54669277e-01 	8.47736127e-01 	5.55590296e-01 	5.55590296e-01 	5.55545115e-01 	4.64667700e-01 	3.58082422e-01 	3.58080046e-01 	3.58080046e-01 	2.16787101e-01 	2.16044784e-01 	2.16044784e-01 	2.16043811e-01 	5.30581311e-02 	
1.00000000e+07 	1.20000000e+02 	9.58322662e-01 	9.58322662e-01 	9.50967635e-01 	9.49491187e-01 	9.49491187e-01 	9.48522610e-01 	9.45942248e-01 	9.45942248e-01 	9.40387371e-01 	9.36215984e-01 	9.36215984e-01 	9.36062619e-01 	9.33513807e-01 	9.33513807e-01 	9.31445523e-01 	9.28173913e-01 	9.28173913e-01 	9.21063997e-01 	9.04335821e-01 	9.04335821e-01 	9.00089170e-01 	8.73586606e-01 	8.65454812e-01 	8.65454812e-01 	8.58943922e-01 	5.77265963e-01 	5.77265963e-01 	5.77221297e-01 	4.86673472e-01 	3.78629099e-01 	3.78626668e-01 	3.78626668e-01 	2.32184417e-01 	2.31405034e-01 	2.31405034e-01 	2.31404013e-01 	5.76674054e-02 	
1.00000000e+07 	1.40000000e+02 	9.63924052e-01 	9.63924052e-01 	9.57514384e-01 	9.56226100e-01 	9.56226100e-01 	9.55380668e-01 	9.53127238e-01 	9.53127238e-01 	9.48270528e-01 	9.44618342e-01 	9.44618342e-01 	9.44483982e-01 	9.42250161e-01 	9.42250161e-01 	9.40436278e-01 	9.37564874e-01 	9.37564874e-01 	9.31315344e-01 	9.16560782e-01 	9.16560782e-01 	9.12803803e-01 	8.89253100e-01 	8.81991043e-01 	8.81991043e-01 	8.76164348e-01 	6.13601193e-01 	6.13601193e-01 	6.13557883e-01 	5.24593425e-01 	4.15236373e-01 	4.15233870e-01 	4.15233870e-01 	2.60915291e-01 	2.60073865e-01 	2.60073865e-01 	2.60072762e-01 	6.67553440e-02 	
1.00000000e+07 	1.60000000e+02 	9.68246536e-01 	9.68246536e-01 	9.62575836e-01 	9.61434991e-01 	9.61434991e-01 	9.60686117e-01 	9.58689282e-01 	9.58689282e-01 	9.54381765e-01 	9.51139099e-01 	9.51139099e-01 	9.51019748e-01 	9.49034864e-01 	9.49034864e-01 	9.47422295e-01 	9.44868057e-01 	9.44868057e-01 	9.39302382e-01 	9.26127095e-01 	9.26127095e-01 	9.22764307e-01 	9.01610864e-01 	8.95062331e-01 	8.95062331e-01 	8.89799369e-01 	6.44498577e-01 	6.44498577e-01 	6.44456776e-01 	5.57608662e-01 	4.48056849e-01 	4.48054305e-01 	4.48054305e-01 	2.87782615e-01 	2.86889381e-01 	2.86889381e-01 	2.86888210e-01 	7.57151635e-02 	
1.00000000e+07 	1.80000000e+02 	9.71681504e-01 	9.71681504e-01 	9.66603858e-01 	9.65581558e-01 	9.65581558e-01 	9.64910360e-01 	9.63120098e-01 	9.63120098e-01 	9.59255485e-01 	9.56343773e-01 	9.56343773e-01 	9.56236562e-01 	9.54453164e-01 	9.54453164e-01 	9.53003699e-01 	9.50706728e-01 	9.50706728e-01 	9.45697027e-01 	9.33812488e-01 	9.33812488e-01 	9.30773395e-01 	9.11602237e-01 	9.05648456e-01 	9.05648456e-01 	9.00856998e-01 	6.71093268e-01 	6.71093268e-01 	6.71053026e-01 	5.86614078e-01 	4.77650227e-01 	4.77647665e-01 	4.77647665e-01 	3.12961272e-01 	3.12024928e-01 	3.12024928e-01 	3.12023700e-01 	8.45492961e-02 	
1.00000000e+07 	2.00000000e+02 	9.74475709e-01 	9.74475709e-01 	9.69884247e-01 	9.68959275e-01 	9.68959275e-01 	9.68351875e-01 	9.66731383e-01 	9.66731383e-01 	9.63231265e-01 	9.60592373e-01 	9.60592373e-01 	9.60495178e-01 	9.58878076e-01 	9.58878076e-01 	9.57563336e-01 	9.55479069e-01 	9.55479069e-01 	9.50929875e-01 	9.40118993e-01 	9.40118993e-01 	9.37350178e-01 	9.19843513e-01 	9.14392383e-01 	9.14392383e-01 	9.10000519e-01 	6.94223532e-01 	6.94223532e-01 	6.94184844e-01 	6.12297858e-01 	5.04470125e-01 	5.04467562e-01 	5.04467562e-01 	3.36604742e-01 	3.35632707e-01 	3.35632707e-01 	3.35631433e-01 	9.32601171e-02 	
1.00000000e+07 	2.20000000e+02 	9.76792353e-01 	9.76792353e-01 	9.72606516e-01 	9.71762840e-01 	9.71762840e-01 	9.71208748e-01 	9.69730179e-01 	9.69730179e-01 	9.66535113e-01 	9.64124857e-01 	9.64124857e-01 	9.64036061e-01 	9.62558459e-01 	9.62558459e-01 	9.61356812e-01 	9.59451230e-01 	9.59451230e-01 	9.55289467e-01 	9.45385013e-01 	9.45385013e-01 	9.42845088e-01 	9.26754592e-01 	9.21733413e-01 	9.21733413e-01 	9.17684135e-01 	7.14522369e-01 	7.14522369e-01 	7.14485198e-01 	6.35198323e-01 	5.28888299e-01 	5.28885745e-01 	5.28885745e-01 	3.58848317e-01 	3.57846938e-01 	3.57846938e-01 	3.57845624e-01 	1.01849946e-01 	
1.00000000e+07 	2.40000000e+02 	9.78743651e-01 	9.78743651e-01 	9.74901235e-01 	9.74126457e-01 	9.74126457e-01 	9.73617555e-01 	9.72259344e-01 	9.72259344e-01 	9.69323217e-01 	9.67107253e-01 	9.67107253e-01 	9.67025597e-01 	9.65666640e-01 	9.65666640e-01 	9.64561227e-01 	9.62807791e-01 	9.62807791e-01 	9.58976326e-01 	9.49846866e-01 	9.49846866e-01 	9.47503148e-01 	9.32631342e-01 	9.27981820e-01 	9.27981820e-01 	9.24229249e-01 	7.32477012e-01 	7.32477012e-01 	7.32441303e-01 	6.55742885e-01 	5.51212460e-01 	5.51209925e-01 	5.51209925e-01 	3.79811738e-01 	3.78786461e-01 	3.78786461e-01 	3.78785116e-01 	1.10321048e-01 	
1.00000000e+07 	2.60000000e+02 	9.80409277e-01 	9.80409277e-01 	9.76861273e-01 	9.76145608e-01 	9.76145608e-01 	9.75675488e-01 	9.74420602e-01 	9.74420602e-01 	9.71706941e-01 	9.69658058e-01 	9.69658058e-01 	9.69582546e-01 	9.68325686e-01 	9.68325686e-01 	9.67303125e-01 	9.65680746e-01 	9.65680746e-01 	9.62134092e-01 	9.53674527e-01 	9.53674527e-01 	9.51500781e-01 	9.37688187e-01 	9.33362917e-01 	9.33362917e-01 	9.29869634e-01 	7.48468776e-01 	7.48468776e-01 	7.48434464e-01 	6.74275382e-01 	5.71699613e-01 	5.71697104e-01 	5.71697104e-01 	3.99601395e-01 	3.98556903e-01 	3.98556903e-01 	3.98555533e-01 	1.18675636e-01 	
1.00000000e+07 	2.80000000e+02 	9.81847352e-01 	9.81847352e-01 	9.78554471e-01 	9.77890067e-01 	9.77890067e-01 	9.77453583e-01 	9.76288338e-01 	9.76288338e-01 	9.73767808e-01 	9.71864092e-01 	9.71864092e-01 	9.71793919e-01 	9.70625816e-01 	9.70625816e-01 	9.69675309e-01 	9.68166959e-01 	9.68166959e-01 	9.64868330e-01 	9.56993350e-01 	9.56993350e-01 	9.54968206e-01 	9.42084284e-01 	9.38044232e-01 	9.38044232e-01 	9.34779347e-01 	7.62800454e-01 	7.62800454e-01 	7.62767470e-01 	6.91075657e-01 	5.90566159e-01 	5.90563682e-01 	5.90563682e-01 	4.18312149e-01 	4.17252480e-01 	4.17252480e-01 	4.17251089e-01 	1.26915873e-01 	
1.00000000e+07 	3.00000000e+02 	9.83101261e-01 	9.83101261e-01 	9.80031531e-01 	9.79411990e-01 	9.79411990e-01 	9.79004949e-01 	9.77918192e-01 	9.77918192e-01 	9.75566856e-01 	9.73790400e-01 	9.73790400e-01 	9.73724910e-01 	9.72634657e-01 	9.72634657e-01 	9.71747369e-01 	9.70339105e-01 	9.70339105e-01 	9.67258340e-01 	9.59897780e-01 	9.59897780e-01 	9.58003613e-01 	9.45940224e-01 	9.42152892e-01 	9.42152892e-01 	9.39090626e-01 	7.75715600e-01 	7.75715600e-01 	7.75683877e-01 	7.06373860e-01 	6.07995665e-01 	6.07993222e-01 	6.07993222e-01 	4.36028866e-01 	4.34957506e-01 	4.34957506e-01 	4.34956100e-01 	1.35043871e-01 	
1.00000000e+07 	3.20000000e+02 	9.84204041e-01 	9.84204041e-01 	9.81331102e-01 	9.80751145e-01 	9.80751145e-01 	9.80370088e-01 	9.79352606e-01 	9.79352606e-01 	9.77150682e-01 	9.75486675e-01 	9.75486675e-01 	9.75425323e-01 	9.74403887e-01 	9.74403887e-01 	9.73572501e-01 	9.72252767e-01 	9.72252767e-01 	9.69364840e-01 	9.62460317e-01 	9.62460317e-01 	9.60682426e-01 	9.49349026e-01 	9.45787082e-01 	9.45787082e-01 	9.42905719e-01 	7.87412377e-01 	7.87412377e-01 	7.87381846e-01 	7.20361051e-01 	6.24144899e-01 	6.24142494e-01 	6.24142494e-01 	4.52827713e-01 	4.51747677e-01 	4.51747677e-01 	4.51746260e-01 	1.43061695e-01 	
1.00000000e+07 	3.40000000e+02 	9.85181289e-01 	9.85181289e-01 	9.82483157e-01 	9.81938378e-01 	9.81938378e-01 	9.81580414e-01 	9.80624516e-01 	9.80624516e-01 	9.78555471e-01 	9.76991522e-01 	9.76991522e-01 	9.76933853e-01 	9.75973675e-01 	9.75973675e-01 	9.75192062e-01 	9.73951177e-01 	9.73951177e-01 	9.71235097e-01 	9.64737528e-01 	9.64737528e-01 	9.63063526e-01 	9.52383578e-01 	9.49023830e-01 	9.49023830e-01 	9.46304908e-01 	7.98053679e-01 	7.98053679e-01 	7.98024275e-01 	7.33197196e-01 	6.39148581e-01 	6.39146215e-01 	6.39146215e-01 	4.68777249e-01 	4.67691149e-01 	4.67691149e-01 	4.67689724e-01 	1.50971361e-01 	
1.00000000e+07 	3.60000000e+02 	9.86053142e-01 	9.86053142e-01 	9.83511294e-01 	9.82997978e-01 	9.82997978e-01 	9.82660670e-01 	9.81759867e-01 	9.81759867e-01 	9.79809746e-01 	9.78335386e-01 	9.78335386e-01 	9.78281016e-01 	9.77375706e-01 	9.77375706e-01 	9.76638684e-01 	9.75468456e-01 	9.75468456e-01 	9.72906450e-01 	9.66774189e-01 	9.66774189e-01 	9.65193546e-01 	9.55101793e-01 	9.51924401e-01 	9.51924401e-01 	9.49352103e-01 	8.07774653e-01 	8.07774653e-01 	8.07746314e-01 	7.45017263e-01 	6.53123141e-01 	6.53120817e-01 	6.53120817e-01 	4.83939362e-01 	4.82849461e-01 	4.82849461e-01 	4.82848030e-01 	1.58774842e-01 	
1.00000000e+07 	3.80000000e+02 	9.86835659e-01 	9.86835659e-01 	9.84434343e-01 	9.83949329e-01 	9.83949329e-01 	9.83630605e-01 	9.82779374e-01 	9.82779374e-01 	9.80936291e-01 	9.79542600e-01 	9.79542600e-01 	9.79491200e-01 	9.78635309e-01 	9.78635309e-01 	9.77938458e-01 	9.76831897e-01 	9.76831897e-01 	9.74408788e-01 	9.68606199e-01 	9.68606199e-01 	9.67109890e-01 	9.57550262e-01 	9.54538125e-01 	9.54538125e-01 	9.52098803e-01 	8.16688374e-01 	8.16688374e-01 	8.16661041e-01 	7.55935933e-01 	6.66169741e-01 	6.66167458e-01 	6.66167458e-01 	4.98370062e-01 	4.97278324e-01 	4.97278324e-01 	4.97276891e-01 	1.66474065e-01 	
1.00000000e+07 	4.00000000e+02 	9.87541801e-01 	9.87541801e-01 	9.85267515e-01 	9.84808091e-01 	9.84808091e-01 	9.84506171e-01 	9.83699774e-01 	9.83699774e-01 	9.81953523e-01 	9.80632838e-01 	9.80632838e-01 	9.80584126e-01 	9.79772972e-01 	9.79772972e-01 	9.79112490e-01 	9.78063586e-01 	9.78063586e-01 	9.75766310e-01 	9.70262676e-01 	9.70262676e-01 	9.68842908e-01 	9.59766884e-01 	9.56905166e-01 	9.56905166e-01 	9.54586962e-01 	8.24890174e-01 	8.24890174e-01 	8.24863792e-01 	7.66051281e-01 	6.78376704e-01 	6.78374463e-01 	6.78374463e-01 	5.12120171e-01 	5.11028300e-01 	5.11028300e-01 	5.11026867e-01 	1.74070914e-01 	
1.00000000e+07 	4.20000000e+02 	9.88182144e-01 	9.88182144e-01 	9.86023224e-01 	9.85587048e-01 	9.85587048e-01 	9.85300395e-01 	9.84534734e-01 	9.84534734e-01 	9.82876492e-01 	9.81622180e-01 	9.81622180e-01 	9.81575914e-01 	9.80805441e-01 	9.80805441e-01 	9.80178040e-01 	9.79181585e-01 	9.79181585e-01 	9.76998820e-01 	9.71767479e-01 	9.71767479e-01 	9.70417481e-01 	9.61782802e-01 	9.59058550e-01 	9.59058550e-01 	9.56851102e-01 	8.32460995e-01 	8.32460995e-01 	8.32435513e-01 	7.75447687e-01 	6.89821498e-01 	6.89819300e-01 	6.89819300e-01 	5.25235912e-01 	5.24145387e-01 	5.24145387e-01 	5.24143956e-01 	1.81567232e-01 	
1.00000000e+07 	4.40000000e+02 	9.88765401e-01 	9.88765401e-01 	9.86711707e-01 	9.86296740e-01 	9.86296740e-01 	9.86024017e-01 	9.85295527e-01 	9.85295527e-01 	9.83717612e-01 	9.82523898e-01 	9.82523898e-01 	9.82479864e-01 	9.81746541e-01 	9.81746541e-01 	9.81149352e-01 	9.80200809e-01 	9.80200809e-01 	9.78122680e-01 	9.73140344e-01 	9.73140344e-01 	9.71854194e-01 	9.63623838e-01 	9.61025679e-01 	9.61025679e-01 	9.58919881e-01 	8.39470000e-01 	8.39470000e-01 	8.39445369e-01 	7.84198143e-01 	7.00572359e-01 	7.00570202e-01 	7.00570202e-01 	5.37759418e-01 	5.36671522e-01 	5.36671522e-01 	5.36670095e-01 	1.88964818e-01 	
1.00000000e+07 	4.60000000e+02 	9.89298818e-01 	9.89298818e-01 	9.87341476e-01 	9.86945936e-01 	9.86945936e-01 	9.86685972e-01 	9.85991532e-01 	9.85991532e-01 	9.84487216e-01 	9.83349039e-01 	9.83349039e-01 	9.83307052e-01 	9.82607783e-01 	9.82607783e-01 	9.82038292e-01 	9.81133679e-01 	9.81133679e-01 	9.79151524e-01 	9.74397738e-01 	9.74397738e-01 	9.73170227e-01 	9.65311585e-01 	9.62829482e-01 	9.62829482e-01 	9.60817288e-01 	8.45976643e-01 	8.45976643e-01 	8.45952819e-01 	7.92366115e-01 	7.10689628e-01 	7.10687512e-01 	7.10687512e-01 	5.49729181e-01 	5.48645026e-01 	5.48645026e-01 	5.48643604e-01 	1.96265435e-01 	
1.00000000e+07 	4.80000000e+02 	9.89788466e-01 	9.89788466e-01 	9.87919671e-01 	9.87541986e-01 	9.87541986e-01 	9.87293750e-01 	9.86630614e-01 	9.86630614e-01 	9.85193972e-01 	9.84106874e-01 	9.84106874e-01 	9.84066769e-01 	9.83398826e-01 	9.83398826e-01 	9.82854817e-01 	9.81990627e-01 	9.81990627e-01 	9.80096802e-01 	9.75553504e-01 	9.75553504e-01 	9.74380030e-01 	9.66864231e-01 	9.64489283e-01 	9.64489283e-01 	9.62563554e-01 	8.52032312e-01 	8.52032312e-01 	8.52009253e-01 	8.00007050e-01 	7.20226865e-01 	7.20224790e-01 	7.20224790e-01 	5.61180433e-01 	5.60100984e-01 	5.60100984e-01 	5.60099567e-01 	2.03470806e-01 	
1.00000000e+07 	5.00000000e+02 	9.90239471e-01 	9.90239471e-01 	9.88452319e-01 	9.88091101e-01 	9.88091101e-01 	9.87853683e-01 	9.87219418e-01 	9.87219418e-01 	9.85845207e-01 	9.84805240e-01 	9.84805240e-01 	9.84766872e-01 	9.84127839e-01 	9.84127839e-01 	9.83607349e-01 	9.82780471e-01 	9.82780471e-01 	9.80968203e-01 	9.76619365e-01 	9.76619365e-01 	9.75495841e-01 	9.68297211e-01 	9.66021487e-01 	9.66021487e-01 	9.64175858e-01 	8.57681651e-01 	8.57681651e-01 	8.57659318e-01 	8.07169602e-01 	7.29231777e-01 	7.29229743e-01 	7.29229743e-01 	5.72145490e-01 	5.71071580e-01 	5.71071580e-01 	5.71070171e-01 	2.10582614e-01 	
1.00000000e+07 	5.20000000e+02 	9.90656192e-01 	9.90656192e-01 	9.88944549e-01 	9.88598564e-01 	9.88598564e-01 	9.88371152e-01 	9.87763598e-01 	9.87763598e-01 	9.86447153e-01 	9.85450805e-01 	9.85450805e-01 	9.85414045e-01 	9.84801771e-01 	9.84801771e-01 	9.84303054e-01 	9.83510721e-01 	9.83510721e-01 	9.81773978e-01 	9.77605316e-01 	9.77605316e-01 	9.76528095e-01 	9.69623702e-01 	9.67440108e-01 	9.67440108e-01 	9.65668881e-01 	8.62963629e-01 	8.62963629e-01 	8.62941984e-01 	8.13896641e-01 	7.37746999e-01 	7.37745005e-01 	7.37745005e-01 	5.82654047e-01 	5.81586396e-01 	5.81586396e-01 	5.81584995e-01 	2.17602507e-01 	
1.00000000e+07 	5.40000000e+02 	9.91042357e-01 	9.91042357e-01 	9.89400749e-01 	9.89068894e-01 	9.89068894e-01 	9.88850764e-01 	9.88267992e-01 	9.88267992e-01 	9.87005148e-01 	9.86049282e-01 	9.86049282e-01 	9.86014014e-01 	9.85426579e-01 	9.85426579e-01 	9.84948072e-01 	9.84187810e-01 	9.84187810e-01 	9.82521198e-01 	9.78519926e-01 	9.78519926e-01 	9.77485741e-01 	9.70855020e-01 	9.68757188e-01 	9.68757188e-01 	9.67055244e-01 	8.67912412e-01 	8.67912412e-01 	8.67891422e-01 	8.20226091e-01 	7.45810746e-01 	7.45808791e-01 	7.45808791e-01 	5.92733439e-01 	5.91672667e-01 	5.91672667e-01 	5.91671274e-01 	2.24532098e-01 	
1.00000000e+07 	5.60000000e+02 	9.91401176e-01 	9.91401176e-01 	9.89824696e-01 	9.89505983e-01 	9.89505983e-01 	9.89296487e-01 	9.88736765e-01 	9.88736765e-01 	9.87523787e-01 	9.86605589e-01 	9.86605589e-01 	9.86571709e-01 	9.86007388e-01 	9.86007388e-01 	9.85547691e-01 	9.84817279e-01 	9.84817279e-01 	9.83215956e-01 	9.79370587e-01 	9.79370587e-01 	9.78376502e-01 	9.72000943e-01 	9.69983132e-01 	9.69983132e-01 	9.68345855e-01 	8.72558081e-01 	8.72558081e-01 	8.72537715e-01 	8.26191616e-01 	7.53457379e-01 	7.53455462e-01 	7.53455462e-01 	6.02408869e-01 	6.01355508e-01 	6.01355508e-01 	6.01354125e-01 	2.31372963e-01 	
1.00000000e+07 	5.80000000e+02 	9.91735424e-01 	9.91735424e-01 	9.90219657e-01 	9.89913198e-01 	9.89913198e-01 	9.89711753e-01 	9.89173525e-01 	9.89173525e-01 	9.88007050e-01 	9.87123985e-01 	9.87123985e-01 	9.87091401e-01 	9.86548642e-01 	9.86548642e-01 	9.86106492e-01 	9.85403930e-01 	9.85403930e-01 	9.83863531e-01 	9.80163708e-01 	9.80163708e-01 	9.79207073e-01 	9.73069957e-01 	9.71126975e-01 	9.71126975e-01 	9.69550188e-01 	8.76927224e-01 	8.76927224e-01 	8.76907450e-01 	8.31823207e-01 	7.60717871e-01 	7.60715992e-01 	7.60715992e-01 	6.11703618e-01 	6.10658122e-01 	6.10658122e-01 	6.10656749e-01 	2.38126645e-01 	
1.00000000e+07 	6.00000000e+02 	9.92047515e-01 	9.92047515e-01 	9.90588478e-01 	9.90293468e-01 	9.90293468e-01 	9.90099547e-01 	9.89581406e-01 	9.89581406e-01 	9.88458398e-01 	9.87608177e-01 	9.87608177e-01 	9.87576803e-01 	9.87054203e-01 	9.87054203e-01 	9.86628460e-01 	9.85951941e-01 	9.85951941e-01 	9.84468520e-01 	9.80904870e-01 	9.80904870e-01 	9.79983286e-01 	9.74069464e-01 	9.72196603e-01 	9.72196603e-01 	9.70676515e-01 	8.81043423e-01 	8.81043423e-01 	8.81024215e-01 	8.37147666e-01 	7.67620223e-01 	7.67618380e-01 	7.67618380e-01 	6.20639219e-01 	6.19601975e-01 	6.19601975e-01 	6.19600613e-01 	2.44794655e-01 	
1.00000000e+07 	6.20000000e+02 	9.92339558e-01 	9.92339558e-01 	9.90933640e-01 	9.90649354e-01 	9.90649354e-01 	9.90462478e-01 	9.89963151e-01 	9.89963151e-01 	9.88880858e-01 	9.88061404e-01 	9.88061404e-01 	9.88031165e-01 	9.87527452e-01 	9.87527452e-01 	9.87117082e-01 	9.86464965e-01 	9.86464965e-01 	9.85034944e-01 	9.81598961e-01 	9.81598961e-01 	9.80710250e-01 	9.75005951e-01 	9.73198925e-01 	9.73198925e-01 	9.71732087e-01 	8.84927673e-01 	8.84927673e-01 	8.84909004e-01 	8.42189018e-01 	7.74189804e-01 	7.74187997e-01 	7.74187997e-01 	6.29235622e-01 	6.28206956e-01 	6.28206956e-01 	6.28205605e-01 	2.51378469e-01 	
1.00000000e+07 	6.40000000e+02 	9.92613403e-01 	9.92613403e-01 	9.91257326e-01 	9.90983102e-01 	9.90983102e-01 	9.90802838e-01 	9.90321166e-01 	9.90321166e-01 	9.89277084e-01 	9.88486512e-01 	9.88486512e-01 	9.88457338e-01 	9.87971355e-01 	9.87971355e-01 	9.87575417e-01 	9.86946212e-01 	9.86946212e-01 	9.85566334e-01 	9.82250275e-01 	9.82250275e-01 	9.81392452e-01 	9.75885125e-01 	9.74140025e-01 	9.74140025e-01 	9.72723287e-01 	8.88598720e-01 	8.88598720e-01 	8.88580565e-01 	8.46968864e-01 	7.80449659e-01 	7.80447886e-01 	7.80447886e-01 	6.37511336e-01 	6.36491522e-01 	6.36491522e-01 	6.36490183e-01 	2.57879533e-01 	
1.00000000e+07 	6.60000000e+02 	9.92870680e-01 	9.92870680e-01 	9.91561455e-01 	9.91296692e-01 	9.91296692e-01 	9.91122644e-01 	9.90657571e-01 	9.90657571e-01 	9.89649421e-01 	9.88886009e-01 	9.88886009e-01 	9.88857836e-01 	9.88388528e-01 	9.88388528e-01 	9.88006165e-01 	9.87398511e-01 	9.87398511e-01 	9.86065806e-01 	9.82862601e-01 	9.82862601e-01 	9.82033854e-01 	9.76712026e-01 	9.75025277e-01 	9.75025277e-01 	9.73655756e-01 	8.92073357e-01 	8.92073357e-01 	8.92055695e-01 	8.51506675e-01 	7.86420765e-01 	7.86419026e-01 	7.86419026e-01 	6.45483556e-01 	6.44472822e-01 	6.44472822e-01 	6.44471494e-01 	2.64299263e-01 	
1.00000000e+07 	6.80000000e+02 	9.93112831e-01 	9.93112831e-01 	9.91847728e-01 	9.91591874e-01 	9.91591874e-01 	9.91423681e-01 	9.90974243e-01 	9.90974243e-01 	9.89999938e-01 	9.89262114e-01 	9.89262114e-01 	9.89234885e-01 	9.88781287e-01 	9.88781287e-01 	9.88411714e-01 	9.87824366e-01 	9.87824366e-01 	9.86536116e-01 	9.83439296e-01 	9.83439296e-01 	9.82637967e-01 	9.77491125e-01 	9.75859446e-01 	9.75859446e-01 	9.74534497e-01 	8.95366671e-01 	8.95366671e-01 	8.95349479e-01 	8.55820048e-01 	7.92122260e-01 	7.92120554e-01 	7.92120554e-01 	6.53168278e-01 	6.52166809e-01 	6.52166809e-01 	6.52165494e-01 	2.70639044e-01 	
1.00000000e+07 	7.00000000e+02 	9.93341137e-01 	9.93341137e-01 	9.92117654e-01 	9.91870205e-01 	9.91870205e-01 	9.91707535e-01 	9.91272848e-01 	9.91272848e-01 	9.90330478e-01 	9.89616798e-01 	9.89616798e-01 	9.89590459e-01 	9.89151688e-01 	9.89151688e-01 	9.88794185e-01 	9.88226004e-01 	9.88226004e-01 	9.86979716e-01 	9.83983345e-01 	9.83983345e-01 	9.83207908e-01 	9.78226397e-01 	9.76646773e-01 	9.76646773e-01 	9.75363966e-01 	8.98492252e-01 	8.98492252e-01 	8.98475510e-01 	8.59924928e-01 	7.97571638e-01 	7.97569964e-01 	7.97569964e-01 	6.60580403e-01 	6.59588349e-01 	6.59588349e-01 	6.59587046e-01 	2.76900232e-01 	
1.00000000e+07 	7.20000000e+02 	9.93556738e-01 	9.93556738e-01 	9.92372576e-01 	9.92133070e-01 	9.92133070e-01 	9.91975619e-01 	9.91554871e-01 	9.91554871e-01 	9.90642679e-01 	9.89951819e-01 	9.89951819e-01 	9.89926322e-01 	9.89501565e-01 	9.89501565e-01 	9.89155471e-01 	9.88605407e-01 	9.88605407e-01 	9.87398790e-01 	9.84497407e-01 	9.84497407e-01 	9.83746463e-01 	9.78921391e-01 	9.77391045e-01 	9.77391045e-01 	9.76148138e-01 	9.01462376e-01 	9.01462376e-01 	9.01446065e-01 	8.63835793e-01 	8.02784922e-01 	8.02783280e-01 	8.02783280e-01 	6.67733827e-01 	6.66751305e-01 	6.66751305e-01 	6.66750014e-01 	2.83084154e-01 	
